ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,211.0953151880169,144.0171265297262,286.3843004377779,TOO_01
2024-01-02,212.26405419890003,139.03286432102502,278.2081379413091,TOO_01
2024-01-03,203.9660453886654,136.5097943934722,271.9073817151417,TOO_01
2024-01-04,206.18618498943204,138.43136638336128,274.89777686900004,TOO_01
2024-01-05,206.03533649480562,139.3564617769335,281.15628869736236,TOO_01
2024-01-06,203.66982274312485,130.9402477351148,273.9277364804156,TOO_01
2024-01-07,198.80038952035454,127.35602963093598,266.04899988910046,TOO_01
2024-01-08,196.13725222910307,125.65604777224267,267.70983403368535,TOO_01
2024-01-09,197.30599123999525,132.91732443306543,269.905913245698,TOO_01
2024-01-10,189.00798242976202,121.15633053384902,259.89382154281566,TOO_01
2024-01-11,191.22812203053644,124.92194712041885,262.41304079008717,TOO_01
2024-01-12,191.077273535895,118.78403885804377,264.0320423665722,TOO_01
2024-01-13,188.71175978423088,117.50235367103993,259.6743235668008,TOO_01
2024-01-14,183.84232662870016,118.24507147859278,255.4331607998826,TOO_01
2024-01-15,181.17918940471753,115.69114616573863,253.47538367461743,TOO_01
2024-01-16,182.3479284828686,115.70891588455602,254.0097233576009,TOO_01
2024-01-17,174.04991973989257,104.63045043584792,243.9293211128173,TOO_01
2024-01-18,176.27005940793072,110.74639173528014,240.01892634213243,TOO_01
2024-01-19,176.11921098054057,102.39218227032342,245.87392073721702,TOO_01
2024-01-20,173.7536972961367,102.96092618118493,238.17809268385946,TOO_01
2024-01-21,168.88426414062496,96.48582993070112,241.42778975601405,TOO_01
2024-01-22,166.2211269166288,101.8942630510296,241.37193201886313,TOO_01
2024-01-23,167.38986599477573,101.42915611946229,236.046984435913,TOO_01
2024-01-24,159.0918572518109,86.27714864207728,227.42733879465212,TOO_01
2024-01-25,161.3119969796882,90.12787440588849,232.72014062191954,TOO_01
2024-01-26,161.1611486121312,86.98476246603862,230.79793506748518,TOO_01
2024-01-27,158.79563498755508,90.48589710403343,230.35390584556063,TOO_01
2024-01-28,153.9262018918769,88.90310500962998,230.4181960355699,TOO_01
2024-01-29,151.2630647277182,81.8492579994448,218.87608366241906,TOO_01
2024-01-30,152.431803865708,80.02364521730033,219.7829960811502,TOO_01
2024-01-31,144.13379518258404,75.5222453743442,212.44775247470673,TOO_01
2024-02-01,146.35393491043283,78.1181480589787,214.46510971562057,TOO_01
2024-02-02,146.20308654290943,71.32863272317559,217.91783908131646,TOO_01
2024-02-03,143.8375729183358,76.91052879898908,219.06959991896645,TOO_01
2024-02-04,138.96813982265706,72.07101545541846,209.92384993333437,TOO_01
2024-02-05,136.30500265850057,67.13196383359852,201.46726814366275,TOO_01
2024-02-06,137.47374180901897,68.24735729132117,205.34612679050323,TOO_01
2024-02-07,129.17573313843218,56.719495988240396,202.5258976093478,TOO_01
2024-02-08,131.39587287882796,60.62469659169141,207.75870754189282,TOO_01
2024-02-09,131.24502452382848,59.561819070442155,195.31033290938782,TOO_01
2024-02-10,128.87951091180412,58.520968151314804,194.4699673781178,TOO_01
2024-02-11,124.01007782865813,54.458112254936594,194.52028088350406,TOO_01
2024-02-12,121.34694067702867,46.4928500496816,186.11042101459617,TOO_01
2024-02-13,122.515679827555,54.42541020079088,188.3421036857872,TOO_01
2024-02-14,114.21767115696608,45.33456167375919,183.42574832468515,TOO_01
2024-02-15,116.43781089736625,47.464572640371415,187.3550482697865,TOO_01
2024-02-16,116.28696254235864,49.73275432633363,188.55405558904525,TOO_01
2024-02-17,113.92144893033515,41.66853227740438,176.98767262258994,TOO_01
2024-02-18,109.05576639122407,38.59293630936688,175.27856246161872,TOO_01
2024-02-19,106.39637978362839,34.287300918988926,177.43733621562595,TOO_01
2024-02-20,107.56886947818153,37.94101260703119,176.67558762918,TOO_01
2024-02-21,99.27461135160955,34.24078488599811,172.50458930886836,TOO_01
2024-02-22,101.49850163604839,34.15334074455802,175.18610256880612,TOO_01
2024-02-23,101.35140382507443,34.301191174993505,173.14767803561116,TOO_01
2024-02-24,98.98964075705796,33.16892149369356,165.18710124016658,TOO_01
2024-02-25,94.12395821795857,20.870814708469226,164.35776260443444,TOO_01
2024-02-26,91.46457161035669,27.398251719240083,156.71753858816265,TOO_01
2024-02-27,92.63706130490563,29.521224029359953,161.67174952619922,TOO_01
2024-02-28,84.34280317834668,18.301907352187126,153.9280682030395,TOO_01
2024-02-29,86.61370301072367,18.374572993605177,156.39893848188552,TOO_01
2024-03-01,86.51361474768682,15.880652198050964,151.8350361360166,TOO_01
2024-03-02,84.19886122763221,19.977788194709465,154.2084659812928,TOO_01
2024-03-03,79.38018823646975,15.273485174639724,151.53032804997295,TOO_01
2024-03-04,76.76781117681944,1.3140021654939305,147.87905124408408,TOO_01
2024-03-05,77.9873104193084,10.377431926044082,151.52081583683835,TOO_01
2024-03-06,69.74006184069235,3.044952725480564,143.7966387392301,TOO_01
2024-03-07,72.0109616730528,-1.186975742804168,144.225576596123,TOO_01
2024-03-08,71.91087341003585,6.797047335761433,138.2984246273245,TOO_01
2024-03-09,69.5961198899837,-0.4192815480663225,132.69287266587204,TOO_01
2024-03-10,64.77744689880504,-2.7396064387771855,139.5057988320291,TOO_01
2024-03-11,62.16506983916419,-2.0703237705807367,131.11711799305738,TOO_01
2024-03-12,63.737964084388686,-0.14502737419344552,135.23628068635105,TOO_01
2024-03-13,55.84411050851392,-8.015211978995628,126.44744540195731,TOO_01
