ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,305587.9763538655,-1146729.8733955715,1739631.308067482,HOM_07
2024-01-02,-71756.95757133052,-1450507.962414582,1330068.8500664853,HOM_07
2024-01-03,-151880.655270598,-1568741.30632251,1327181.3991589176,HOM_07
2024-01-04,-270543.52858255594,-1628315.023002497,1176795.6905714856,HOM_07
2024-01-05,-366628.93272906076,-1768002.2733040394,997491.0575909651,HOM_07
2024-01-06,-208503.6972046585,-1642223.19815587,1165012.9174196923,HOM_07
2024-01-07,338987.21054270404,-1047858.4500546674,1656154.5882620772,HOM_07
2024-01-08,310773.1868364502,-1067612.1390973807,1696289.4438046042,HOM_07
2024-01-09,-66571.74709011332,-1527853.023009753,1405316.0971302595,HOM_07
2024-01-10,-146695.444788873,-1563235.7481135943,1276819.738564105,HOM_07
2024-01-11,-265358.31810111593,-1536979.418453651,1056743.0709666968,HOM_07
2024-01-12,-361443.72224758833,-1889666.609831602,996094.835994873,HOM_07
2024-01-13,-203318.4867247473,-1590740.438017032,1257047.8551641828,HOM_07
2024-01-14,344172.4217898064,-1027702.0354635138,1700526.519441174,HOM_07
2024-01-15,315958.3988481515,-1082309.0065720917,1789391.5247555482,HOM_07
2024-01-16,-61386.53431332674,-1464769.9514289855,1202474.5374035405,HOM_07
2024-01-17,-141510.23124677152,-1521913.6253238854,1214070.9058987605,HOM_07
2024-01-18,-260173.10379381775,-1664025.5190468712,1051348.2394552613,HOM_07
2024-01-19,-356258.5071749772,-1612272.0651645851,1091410.43883014,HOM_07
2024-01-20,-198133.2708865388,-1641826.4339776768,1149994.8600119539,HOM_07
2024-01-21,349357.6376275951,-960847.6491178988,1801404.48682041,HOM_07
2024-01-22,321143.6146858018,-1040830.1433686169,1764640.163601822,HOM_07
2024-01-23,-56201.31847552692,-1382850.2659067903,1318010.4645100003,HOM_07
2024-01-24,-136325.01540890767,-1502583.9331174926,1226965.3246627604,HOM_07
2024-01-25,-254987.8865385004,-1596233.81578408,1114662.4666386861,HOM_07
2024-01-26,-351073.2885021065,-1646663.4874939446,1011607.6266468785,HOM_07
2024-01-27,-192948.0507956837,-1494093.206451984,1194939.6139907774,HOM_07
2024-01-28,354542.85913603177,-1082802.0287459292,1873907.9803309278,HOM_07
2024-01-29,326328.8376124593,-1082833.9001149628,1690936.148160698,HOM_07
2024-01-30,-51016.094132433755,-1435719.5377636745,1270344.5064787543,HOM_07
2024-01-31,-131139.78964820332,-1497074.477743851,1354103.755962432,HOM_07
2024-02-01,-249802.66077749836,-1561172.0190540368,1172095.8571158901,HOM_07
2024-02-02,-345888.0627414913,-1768310.143151482,1080199.5025658323,HOM_07
2024-02-03,-187762.82503477402,-1584532.4739796936,1173384.8899810906,HOM_07
2024-02-04,359728.0848955259,-946414.7067342718,1754020.2242843464,HOM_07
2024-02-05,331514.0633726853,-980721.8848047407,1756721.1454098634,HOM_07
2024-02-06,-45830.86829065777,-1447577.6092153918,1374453.7190520456,HOM_07
2024-02-07,-125954.56372472274,-1528044.2383867828,1319105.876110705,HOM_07
2024-02-08,-244617.43477272333,-1732988.436128812,1171599.460754581,HOM_07
2024-02-09,-340702.8366551059,-1758706.8591778732,1088094.3048366255,HOM_07
2024-02-10,-182577.59886692383,-1613136.3820351858,1213387.488063773,HOM_07
2024-02-11,364913.3111447116,-1142760.1097070074,1667831.3007730057,HOM_07
2024-02-12,336699.28970316105,-1061510.2597127098,1799119.053586325,HOM_07
2024-02-13,-40645.641960553075,-1387327.7830487574,1356855.921996056,HOM_07
2024-02-14,-120769.33739449299,-1495927.2105247085,1318327.2769784213,HOM_07
2024-02-15,-239432.20844248656,-1575420.5130198617,1126113.0873075784,HOM_07
2024-02-16,-335517.610324746,-1787924.045414517,1015592.1352018813,HOM_07
2024-02-17,-177392.37253615638,-1624739.3598455454,1145211.665092136,HOM_07
2024-02-18,370098.5377593413,-1032433.9422565672,1710814.274997408,HOM_07
2024-02-19,341884.5166012153,-1102182.1006481147,1776017.4822945322,HOM_07
2024-02-20,-35460.41477709518,-1433981.6014188002,1348686.575214112,HOM_07
2024-02-21,-115584.10992804027,-1549204.387353666,1300956.0713711001,HOM_07
2024-02-22,-234246.9806918804,-1634836.0816318092,1115201.981447019,HOM_07
2024-02-23,-330332.38229010743,-1741897.4715333008,1116250.083438147,HOM_07
2024-02-24,-172207.14421699868,-1647671.756198066,1283828.0978261135,HOM_07
2024-02-25,375283.76607694227,-1053844.1336023957,1727132.3165298693,HOM_07
2024-02-26,347069.7449198147,-1012608.772282213,1893483.7233063357,HOM_07
2024-02-27,-30275.186458346147,-1410666.3760498771,1318271.589296333,HOM_07
2024-02-28,-110398.88160903579,-1489983.0518652378,1306733.7826839362,HOM_07
2024-02-29,-229061.7510027667,-1589293.5585857294,1136549.169351455,HOM_07
2024-03-01,-325147.1512303838,-1719990.1157117886,1121359.129850353,HOM_07
2024-03-02,-167021.91178834948,-1549687.1535592373,1241455.8555129091,HOM_07
2024-03-03,380468.99987785344,-1005588.354032078,1740373.1636922236,HOM_07
2024-03-04,352254.9800905816,-1119310.3770528599,1752257.9661272825,HOM_07
2024-03-05,-25089.949917184706,-1298016.4008151605,1376085.420140231,HOM_07
2024-03-06,-105213.64369662566,-1477709.901484959,1323344.0878459567,HOM_07
2024-03-07,-223876.5130900687,-1632299.660524605,1174893.6914529987,HOM_07
2024-03-08,-319961.9133182541,-1668046.8882661196,1066194.6259072116,HOM_07
2024-03-09,-161836.67387592533,-1613248.452110789,1210136.004615675,HOM_07
2024-03-10,385654.23779045115,-974029.7646592775,1773297.5549473055,HOM_07
2024-03-11,357440.2180025885,-1041303.4717086018,1699164.7852014692,HOM_07
2024-03-12,-19904.71393048473,-1440442.2414332528,1407854.995220711,HOM_07
2024-03-13,-100028.4096355113,-1537634.046331697,1271708.8129747726,HOM_07
2024-03-14,-218691.2809544039,-1693106.8499045873,1219194.8697402496,HOM_07
2024-03-15,-314776.68310792267,-1751429.5955557025,1088871.17362636,HOM_07
2024-03-16,-156651.44559050183,-1399236.2494646274,1206829.647591685,HOM_07
2024-03-17,390839.4641498574,-905572.8121546491,1775952.9249510253,HOM_07
2024-03-18,362625.4424376626,-1135979.2892977556,1732061.1518714172,HOM_07
2024-03-19,-14719.489496778027,-1445760.2829437656,1382989.5700376227,HOM_07
2024-03-20,-94843.18520167947,-1368276.5408177956,1238882.5716487486,HOM_07
2024-03-21,-213506.05652047438,-1642150.879865647,1261777.9879731017,HOM_07
2024-03-22,-309591.4586739886,-1776893.3027987746,1097806.3417843184,HOM_07
2024-03-23,-151466.21991227008,-1537559.6625893225,1277550.7509220825,HOM_07
2024-03-24,396024.6910762036,-1091017.0232328444,1933605.293410641,HOM_07
2024-03-25,367810.67060938996,-1050354.0603992394,1715541.226589009,HOM_07
2024-03-26,-9534.260078929023,-1379913.379344687,1361281.8388196474,HOM_07
2024-03-27,-89657.95453779616,-1494884.7513829453,1321481.8960035692,HOM_07
2024-03-28,-208320.82461089408,-1652171.4299713427,1210982.92648657,HOM_07
2024-03-29,-304406.22551803256,-1700724.2468393426,1044767.8676312017,HOM_07
2024-03-30,-146280.98675595535,-1547885.952235215,1270948.1935932115,HOM_07
2024-03-31,401209.9242324099,-1029668.8749095757,1770345.2974982173,HOM_07
2024-04-01,372995.903764739,-1109689.0380550334,1726308.585185922,HOM_07
2024-04-02,-4349.026922486213,-1315088.1869692511,1367901.3160516485,HOM_07
2024-04-03,-84472.72138215837,-1608940.6724177906,1360204.2611542777,HOM_07
2024-04-04,-203135.59045608982,-1630346.3503664338,1164222.2895194914,HOM_07
2024-04-05,-299220.99036415323,-1702537.9065793795,1137347.461974759,HOM_07
2024-04-06,-141095.750602711,-1558004.9664509038,1178935.0448825422,HOM_07
2024-04-07,406395.1613846724,-1011841.5376297435,1766009.7993350883,HOM_07
2024-04-08,378181.14191597386,-1040950.3823101062,1752617.5073337979,HOM_07
2024-04-09,836.2122274480716,-1433851.508305468,1401219.893887143,HOM_07
2024-04-10,-79287.48123264578,-1457840.8290338037,1286681.1223071257,HOM_07
2024-04-11,-197950.35030686215,-1602612.4784395022,1119794.9209219995,HOM_07
2024-04-12,-294035.7502149211,-1651465.6319227477,1016390.0022341774,HOM_07
2024-04-13,-135910.51045304333,-1499953.1990356378,1217838.916875685,HOM_07
2024-04-14,411580.4015330095,-1019682.2731926953,1934478.9167615217,HOM_07
2024-04-15,383366.38206481666,-1057131.6803649212,1774778.5540312827,HOM_07
2024-04-16,6036.947027327027,-1437488.118536017,1384262.562667112,HOM_07
2024-04-17,-74071.2517817676,-1494885.0643997553,1303688.2433682657,HOM_07
2024-04-18,-192718.62620510286,-1640755.296462544,1204120.7697572974,HOM_07
2024-04-19,-288788.53146197466,-1667778.8606862596,1131128.1334840436,HOM_07
2024-04-20,-130647.79704900511,-1449555.4493877175,1303480.9259757113,HOM_07
2024-04-21,416858.6095875021,-972550.218847744,1726335.5477783314,HOM_07
2024-04-22,388660.0847697784,-931858.568841016,1780681.371822285,HOM_07
2024-04-23,11330.649732704886,-1300065.0970775068,1418854.3585797965,HOM_07
2024-04-24,-68777.54907632743,-1551194.3847598808,1264787.142033152,HOM_07
2024-04-25,-187424.92349909287,-1570032.7209648027,1196535.3832613537,HOM_07
2024-04-26,-283494.8287565957,-1719412.964793759,1070191.9287699324,HOM_07
2024-04-27,-125352.8963908867,-1530593.8133125715,1205874.9178719376,HOM_07
2024-04-28,422154.708197985,-937814.5252578736,1862026.945783928,HOM_07
2024-04-29,393957.38133353187,-856095.6436952564,1748242.9570206034,HOM_07
2024-04-30,16629.144248342243,-1442240.5517069935,1334350.2884699285,HOM_07
2024-05-01,-63477.856609227645,-1494325.4286167573,1262917.8486776827,HOM_07
2024-05-02,-182124.0330799363,-1644734.8000215972,1257469.368053787,HOM_07
2024-05-03,-278192.7403849492,-1680057.6709650194,1081598.3922592655,HOM_07
2024-05-04,-120050.80801891781,-1497250.8935788074,1360267.675876551,HOM_07
2024-05-05,427456.79656990134,-947992.2828749802,1838555.7598577458,HOM_07
2024-05-06,399259.46970481705,-1025121.4346226442,1857636.0431953555,HOM_07
2024-05-07,21931.232620043527,-1338801.6496472866,1390627.223944006,HOM_07
2024-05-08,-58175.7682374641,-1531512.4919130215,1361075.7657529984,HOM_07
2024-05-09,-176815.08070334827,-1533526.4539358108,1249837.0535680638,HOM_07
2024-05-10,-272876.9240034107,-1718919.04862744,1119546.0577267064,HOM_07
2024-05-11,-114728.12763402233,-1401781.3033318075,1237197.4884769595,HOM_07
2024-05-12,432786.3409614902,-1037464.4745433294,1821731.367465773,HOM_07
2024-05-13,404595.8781012257,-1025730.5534876582,1947796.2775598837,HOM_07
2024-05-14,27274.505020745106,-1386063.999697455,1453239.4179820162,HOM_07
2024-05-15,-52825.6318314652,-1459915.1938897842,1245693.8481155366,HOM_07
2024-05-16,-171464.9442967696,-1518635.903946997,1195917.1888611866,HOM_07
2024-05-17,-267526.7875972816,-1669535.3900949203,1167431.3511291265,HOM_07
