ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,122.6759360395694,79.04491943505204,159.74584241014455,GAR_01
2024-01-02,124.39376767498703,88.42125278779608,164.151792365279,GAR_01
2024-01-03,120.29172795814182,81.92373589062503,159.1417179487406,GAR_01
2024-01-04,119.1947663088446,81.7014729818909,157.90488205935836,GAR_01
2024-01-05,120.02090040948667,81.47541455145041,158.992952035724,GAR_01
2024-01-06,116.24329590618365,78.29133505292994,154.36354872020922,GAR_01
2024-01-07,112.38877145073276,75.97030715404505,146.51968483735573,GAR_01
2024-01-08,111.94611088887216,73.07878577288778,149.4594812832121,GAR_01
2024-01-09,113.66394252430167,73.86361138441377,151.44970785028343,GAR_01
2024-01-10,109.56190280745889,71.72221866880426,148.65282691664933,GAR_01
2024-01-11,108.4649411581641,70.72258326970466,146.99836185884436,GAR_01
2024-01-12,109.29107525879967,71.48299613422344,147.61280164758315,GAR_01
2024-01-13,105.51347075551124,70.20070895611461,145.26118398051437,GAR_01
2024-01-14,101.65894626865212,66.58612289180476,140.9011473400533,GAR_01
2024-01-15,101.21628567540213,62.32588802912725,140.76921757829743,GAR_01
2024-01-16,102.93411727943459,66.63126175560836,140.855522043826,GAR_01
2024-01-17,98.83207753119461,60.85324019245326,136.2520554209321,GAR_01
2024-01-18,97.73511585051045,60.77786592025182,137.54003298507462,GAR_01
2024-01-19,98.56124991974926,62.77170095785479,137.6875750759952,GAR_01
2024-01-20,94.7836453850654,56.75914241105073,132.43766509870898,GAR_01
2024-01-21,90.92912089821131,49.6256554402226,130.46609851437293,GAR_01
2024-01-22,90.4864603049626,52.0466529725476,129.05150501116307,GAR_01
2024-01-23,92.20429190899347,50.74630784856894,132.18349308710484,GAR_01
2024-01-24,88.10225216075987,51.32998090330312,125.87734816483864,GAR_01
2024-01-25,87.00530966823536,49.60234068342614,125.6997340549128,GAR_01
2024-01-26,87.831462925634,49.805029737999696,125.47621248956933,GAR_01
2024-01-27,84.05387757910776,46.18075406678648,120.84538346870174,GAR_01
2024-01-28,80.1993722804182,45.30135159135965,121.70868531503992,GAR_01
2024-01-29,79.75673087532172,39.78431096320312,118.88703287924615,GAR_01
2024-01-30,81.47458166752878,44.7073194429972,120.34799515311654,GAR_01
2024-01-31,77.37256110745594,41.257551788661054,117.99854434268909,GAR_01
2024-02-01,76.27561861491691,38.21814249856857,114.1596218177172,GAR_01
2024-02-02,77.10177187233245,40.40103181928803,116.89574204018577,GAR_01
2024-02-03,73.32418652580401,31.655358653623363,112.52211474350385,GAR_01
2024-02-04,69.46968122711797,31.719620591548885,109.81772157006438,GAR_01
2024-02-05,69.02703982202142,32.02711519417377,108.11590423949475,GAR_01
