ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,343355.7860223601,-7376667.35427387,7487184.573899811,GAR_02
2024-01-02,708978.7049877662,-6426994.422233423,8142190.402337242,GAR_02
2024-01-03,-189298.42349653188,-7762227.38400812,7152197.908323176,GAR_02
2024-01-04,-66787.41577708867,-6846538.098436794,7294723.673010269,GAR_02
2024-01-05,-316384.80508788064,-7773007.094923312,7793645.904838145,GAR_02
2024-01-06,75864.89421051476,-7202996.490310346,7684463.699818854,GAR_02
2024-01-07,351095.88207356364,-6966831.643539666,7720500.828843272,GAR_02
2024-01-08,333026.69542392495,-6665644.369902766,7515573.086784007,GAR_02
2024-01-09,698649.6143901052,-6575635.726492839,8259409.099593653,GAR_02
2024-01-10,-199627.51409424227,-7317271.223305921,7885455.197847703,GAR_02
2024-01-11,-77116.50637403944,-7101244.8325912375,7781752.258435543,GAR_02
2024-01-12,-326713.8956864726,-7538042.7162403185,7132089.408372019,GAR_02
2024-01-13,65535.80361178299,-7025330.1699488675,7661467.344111272,GAR_02
2024-01-14,340766.7931408613,-7380831.9725898625,7838761.429493193,GAR_02
2024-01-15,322697.6081581803,-7055542.849209803,8290707.521477853,GAR_02
2024-01-16,688320.5287904694,-6875360.942395125,8567914.27980737,GAR_02
2024-01-17,-209956.59802830976,-7519061.900801632,6847858.536258973,GAR_02
2024-01-18,-87445.58864188967,-7358712.253306532,7140272.304172932,GAR_02
2024-01-19,-337042.97628901474,-7686825.846702755,6878749.421491772,GAR_02
2024-01-20,55206.72467600518,-7690632.823330363,7057654.686905469,GAR_02
2024-01-21,330437.7142075609,-6629600.674777593,7873825.028175032,GAR_02
2024-01-22,312368.5292224774,-7243953.637056889,7551670.1734486045,GAR_02
2024-01-23,677991.4498542772,-6127746.811152515,8144999.388330443,GAR_02
2024-01-24,-220285.67696221496,-8044184.444909728,6942073.059548712,GAR_02
2024-01-25,-97774.6697375145,-7589774.722867151,7006912.449623414,GAR_02
2024-01-26,-347372.05954551254,-7540035.7424221095,6765268.706585631,GAR_02
2024-01-27,44877.6392580303,-7206913.643505398,7269096.715446631,GAR_02
2024-01-28,320108.6266279791,-6422936.213601725,7933769.8054634165,GAR_02
2024-01-29,302039.4394824389,-7116757.111100512,8652034.125609944,GAR_02
2024-01-30,667662.3579536912,-6598366.378056334,8519762.315417664,GAR_02
2024-01-31,-230614.77102318878,-7558189.499794558,7315827.290826248,GAR_02
2024-02-01,-108103.76379991486,-8469885.10662905,7377667.208583016,GAR_02
2024-02-02,-357701.1536056721,-7643835.695469648,7009181.630538189,GAR_02
2024-02-03,34548.545198888925,-7722971.607627185,6957787.035524592,GAR_02
2024-02-04,309779.53256687825,-7103159.0849309545,8146466.901736261,GAR_02
2024-02-05,291710.3454228667,-6779896.7443377,8060390.3472856665,GAR_02
2024-02-06,657333.2679282504,-7036431.3103836905,8058351.442473782,GAR_02
2024-02-07,-240943.85701358572,-7537324.268219258,7017259.489244675,GAR_02
2024-02-08,-118432.84575406858,-7308010.748501887,7501070.011187456,GAR_02
2024-02-09,-368030.2315255834,-8318368.530735846,7448925.215697809,GAR_02
2024-02-10,24219.47131618966,-7124961.170138645,7956122.340145637,GAR_02
