ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,6849.832310801352,-40205.54500529287,52298.01209806478,SPO_01
2024-01-02,-2140.828094460455,-47691.25619320843,44373.10714748683,SPO_01
2024-01-03,-11382.158176686466,-55998.31989523506,33930.439262423,SPO_01
2024-01-04,-13561.026585918227,-56208.54907517363,29000.29331601569,SPO_01
2024-01-05,-17046.382626246,-58863.15229796868,27399.841256557633,SPO_01
2024-01-06,-2096.085173392523,-46153.77327110682,41347.41040133464,SPO_01
2024-01-07,20510.85143324096,-20560.96208425094,64749.99226406819,SPO_01
2024-01-08,7092.982638049181,-35826.650233606386,50040.83533567969,SPO_01
2024-01-09,-1897.6777672775443,-44473.66346538893,39570.22970965919,SPO_01
2024-01-10,-11139.007849475354,-55706.54538770161,33077.861631151914,SPO_01
2024-01-11,-13317.876258715089,-53877.03519829958,33242.36513520928,SPO_01
2024-01-12,-16803.232299067415,-59891.4656208262,26452.229452706662,SPO_01
2024-01-13,-1852.9348462851992,-47580.789519236096,43121.933386937046,SPO_01
2024-01-14,20754.001640812476,-24471.421105267334,61351.06207951889,SPO_01
2024-01-15,7336.1327259964655,-35013.95454576064,52719.51935427039,SPO_01
2024-01-16,-1654.5277989419815,-46270.33284059946,40176.89027368955,SPO_01
2024-01-17,-10895.858000761471,-54244.49524832387,32883.1093555414,SPO_01
2024-01-18,-13074.726529613114,-56403.31383054271,29194.76629362095,SPO_01
2024-01-19,-16560.08268958353,-59765.91602270203,27847.20086207317,SPO_01
2024-01-20,-1609.7853563905182,-45557.99669006784,45181.922180187175,SPO_01
2024-01-21,20997.15113071265,-26371.085426764974,66119.73912373165,SPO_01
2024-01-22,7579.28221586484,-36895.63299238252,52451.8141968771,SPO_01
2024-01-23,-1411.3783090610784,-49359.7215578885,42849.179046843696,SPO_01
2024-01-24,-10652.708510869086,-53285.4456047081,34794.74852287735,SPO_01
2024-01-25,-12831.57706247927,-52533.411994788556,32979.41442217798,SPO_01
2024-01-26,-16316.933245210026,-59391.44896275231,26168.78405392828,SPO_01
2024-01-27,-1366.6359347722873,-43894.53256607175,44303.89866120383,SPO_01
2024-01-28,21240.300529554195,-23612.631977962294,64333.807102933264,SPO_01
2024-01-29,7822.431592008107,-33917.56519980658,53089.76597068737,SPO_01
2024-01-30,-1168.2289557330741,-44472.608372408664,44014.18651073939,SPO_01
2024-01-31,-10409.559180297218,-52730.34210457981,33323.08284686564,SPO_01
2024-02-01,-12588.427731932978,-55973.79976670527,31403.025352690067,SPO_01
2024-02-02,-16073.783914630598,-60633.680431400215,29666.53347662939,SPO_01
2024-02-03,-1123.4866041700539,-44570.35139360366,42634.41380757252,SPO_01
2024-02-04,21483.44986010601,-26527.290049242907,65393.21757503294,SPO_01
2024-02-05,8065.580922566545,-35101.85080670637,50696.381053323494,SPO_01
2024-02-06,-925.0796737259616,-43075.44924420057,43073.150217601506,SPO_01
2024-02-07,-10166.409946832553,-53614.28872266076,33165.235569434655,SPO_01
2024-02-08,-12345.278547012844,-53670.857534385155,34025.98549563147,SPO_01
2024-02-09,-15830.634778290883,-60179.15806580706,27404.41288170283,SPO_01
2024-02-10,-880.3375163358338,-46851.25872461054,41964.10304400022,SPO_01
2024-02-11,21726.59889936117,-20158.29487876179,62202.4815420286,SPO_01
2024-02-12,8308.7299132462,-35418.071794440955,58277.61009189346,SPO_01
2024-02-13,-681.9306830404631,-46942.024092995074,42104.67064107007,SPO_01
2024-02-14,-9923.260956152948,-60357.49167425866,30989.335245269747,SPO_01
2024-02-15,-12102.129556329366,-59346.49815654391,29560.678170035888,SPO_01
2024-02-16,-15587.485787609714,-61861.596622292585,26175.629479678984,SPO_01
2024-02-17,-637.1885256280887,-46190.53011677629,42316.01788087269,SPO_01
2024-02-18,21969.74793597292,-24568.61391559546,65053.45243776027,SPO_01
2024-02-19,8551.878995749783,-38191.87936097192,48883.708331562535,SPO_01
2024-02-20,-438.7815545861895,-45760.633497470786,43305.646860451234,SPO_01
2024-02-21,-9680.111781832617,-54133.6006981378,36428.46248170005,SPO_01
2024-02-22,-11858.980336072736,-54219.10600053442,30730.455061282493,SPO_01
2024-02-23,-15344.336521421383,-59066.05134929223,28261.517196055738,SPO_01
2024-02-24,-394.0392135490747,-46503.502213406544,43481.493892098406,SPO_01
2024-02-25,22212.897248020778,-25712.97107095517,68809.17691165213,SPO_01
2024-02-26,8795.02830780249,-36262.58605161854,54070.6721246155,SPO_01
2024-02-27,-195.63224252095256,-42837.37321184874,44410.12558930466,SPO_01
2024-02-28,-9436.962469738854,-55595.43212184974,34023.24341762855,SPO_01
2024-02-29,-11615.83101642917,-55723.4596839203,34954.105137883475,SPO_01
2024-03-01,-15101.187194191309,-57750.814682947326,29504.14234233248,SPO_01
2024-03-02,-150.88987880143532,-45501.49128154302,45265.04375466568,SPO_01
2024-03-03,22456.046590448892,-23518.429488368318,67637.73660722982,SPO_01
2024-03-04,9038.177657801076,-34024.92424794999,55227.983836457126,SPO_01
2024-03-05,47.517115060261176,-42842.23417134579,44846.52226329565,SPO_01
2024-03-06,-9193.813104532152,-51377.663308401054,33284.01696904463,SPO_01
2024-03-07,-11372.681651220597,-57933.88216231956,31617.102989700234,SPO_01
2024-03-08,-14858.037828994093,-60847.53867537058,23725.762945779697,SPO_01
2024-03-09,92.25948641858668,-42047.4232500293,42832.990727482735,SPO_01
2024-03-10,22699.195955631774,-21670.13843330232,65188.22945695775,SPO_01
2024-03-11,9281.327022975518,-35520.70615202038,56413.6631687051,SPO_01
2024-03-12,290.66647460214426,-42756.713300651245,43026.25171853574,SPO_01
2024-03-13,-8950.663750649726,-53100.047881475264,36801.43723754413,SPO_01
2024-03-14,-11129.532302979393,-56645.138191557475,34146.879451530316,SPO_01
2024-03-15,-14614.888486400298,-55416.77737254728,29754.12799743068,SPO_01
2024-03-16,335.4088233746061,-43153.768242571256,49007.1947574162,SPO_01
2024-03-17,22942.345286967466,-23793.643548384298,64446.77293575779,SPO_01
2024-03-18,9524.476348703294,-30504.790099818558,54741.72920254289,SPO_01
2024-03-19,533.8158002649998,-41690.15400206192,45554.14575583377,SPO_01
2024-03-20,-8707.514424992762,-54972.46399923434,36672.46513840802,SPO_01
2024-03-21,-10886.38297729631,-53342.45192521295,32471.119146841833,SPO_01
2024-03-22,-14371.739160718733,-57842.538842023845,27412.31397240794,SPO_01
2024-03-23,578.5581706107669,-42911.78890190539,45865.99217800339,SPO_01
2024-03-24,23185.494655893945,-21177.705075668706,67219.2584386634,SPO_01
2024-03-25,9767.625739250954,-36271.21387584548,51137.06618374375,SPO_01
2024-03-26,776.965212454814,-44950.60191603912,46085.425709613366,SPO_01
2024-03-27,-8464.364991170642,-52497.730040137365,34239.593186709986,SPO_01
2024-03-28,-10643.233521879989,-57765.55507247151,32122.994286401154,SPO_01
2024-03-29,-14128.58968365511,-57075.57279481779,35612.43629131713,SPO_01
2024-03-30,821.707647683955,-41915.46417251285,47473.91140257758,SPO_01
2024-03-31,23428.644132968537,-20654.66992042471,70110.18319128918,SPO_01
2024-04-01,10010.775216318889,-33702.45424799353,54354.0697464695,SPO_01
2024-04-02,1020.1146895547854,-43176.20383233602,45733.96038735672,SPO_01
2024-04-03,-8221.21551409753,-50990.00878051973,38809.22058202117,SPO_01
2024-04-04,-10400.084044643276,-58960.47283745398,36683.44198666065,SPO_01
2024-04-05,-13885.440206273634,-58050.84101160373,29017.56256828726,SPO_01
2024-04-06,1064.8571252345162,-40146.65509800677,42319.15054968152,SPO_01
2024-04-07,23671.79361063992,-21793.741578470406,68684.8428843318,SPO_01
2024-04-08,10253.924694114645,-36790.062111836094,54260.84987203751,SPO_01
2024-04-09,1263.2641675026634,-43528.92837398642,44167.35979769045,SPO_01
2024-04-10,-7978.066035975175,-49964.62758225338,38960.97773625552,SPO_01
2024-04-11,-10156.934566528893,-55417.91303531351,34118.83301728127,SPO_01
2024-04-12,-13642.290728160773,-58333.79427269848,28178.586815691124,SPO_01
2024-04-13,1308.0066033509213,-45365.95839233047,43462.28971433683,SPO_01
2024-04-14,23914.943088713488,-19561.046106560443,68647.36666316782,SPO_01
2024-04-15,10497.074172206525,-34331.861722555346,53657.4878894054,SPO_01
2024-04-16,1506.4136489961575,-44504.65022170335,42545.938597780856,SPO_01
2024-04-17,-7734.916551088237,-50194.0454816539,35764.65758138829,SPO_01
2024-04-18,-9913.785078238749,-55081.65463074592,32024.649608014235,SPO_01
2024-04-19,-13399.141236475856,-58672.589238580425,29715.265988587165,SPO_01
2024-04-20,1551.1560984640048,-39272.55371774442,42604.081761829206,SPO_01
2024-04-21,24158.092587231407,-19069.81174238436,65593.04871367155,SPO_01
2024-04-22,10740.223674093751,-34604.74742945065,55552.784410583256,SPO_01
2024-04-23,1749.5631508941349,-41899.9320694721,46542.71327981543,SPO_01
2024-04-24,-7491.767049187575,-51420.478013044034,33168.79285791815,SPO_01
2024-04-25,-9670.635576296927,-53438.134287799825,38219.304659728514,SPO_01
2024-04-26,-13155.991734590682,-61252.589023736225,30787.66996762348,SPO_01
2024-04-27,1794.3056402138423,-41392.62898340682,44068.15041838231,SPO_01
2024-04-28,24401.24216880146,-19813.403050510948,68107.07604559032,SPO_01
2024-04-29,10983.373295560645,-29158.001186090285,54905.97840982756,SPO_01
2024-04-30,1992.712812174205,-43870.73850090718,50381.253017178286,SPO_01
2024-05-01,-7248.617348096502,-49357.93514679769,34044.34329315265,SPO_01
2024-05-02,-9427.48583540319,-50841.01768517076,36270.73601846136,SPO_01
2024-05-03,-12912.841953792846,-58160.76858017287,27737.06378497973,SPO_01
2024-05-04,2037.455421011445,-38904.19589057737,48440.551188670106,SPO_01
2024-05-05,24644.39194957361,-19492.54754556838,66985.51779403555,SPO_01
2024-05-06,11226.523076314454,-31979.71687692842,58860.40241707856,SPO_01
2024-05-07,2235.8625929387613,-42116.52570123896,46743.42622217758,SPO_01
2024-05-08,-7005.467567329264,-50237.518415578066,40486.29238318158,SPO_01
2024-05-09,-9184.32452691385,-53880.198967878765,32482.179944077434,SPO_01
2024-05-10,-12669.669117615034,-57207.36750484411,30631.05158884297,SPO_01
2024-05-11,2280.6397848310366,-43033.90879489706,47271.39906992077,SPO_01
2024-05-12,24887.587841197877,-17802.916428303353,68332.91913061884,SPO_01
2024-05-13,11469.730495629847,-33590.64104568033,55918.498291367774,SPO_01
2024-05-14,2479.0815399645603,-39010.35944364113,47022.81671005429,SPO_01
2024-05-15,-6762.237092587854,-54042.11109596838,34939.97767676022,SPO_01
2024-05-16,-8941.094052158725,-52503.46829944356,33785.78872491696,SPO_01
