ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,3657.276651051471,-16102.0064852226,25472.827307518808,GAR_03
2024-01-02,-467.35577074277717,-22531.043433058,21513.628449230626,GAR_03
2024-01-03,-2196.287103107589,-23212.147158083913,19090.531407313098,GAR_03
2024-01-04,-3241.1344391703137,-24815.331048333883,18273.954647201976,GAR_03
2024-01-05,-7110.02973004837,-29131.48963196652,13964.099636530766,GAR_03
2024-01-06,377.0394079660492,-18804.974812463202,21436.839110047098,GAR_03
2024-01-07,8508.25866948646,-12720.082000541663,31120.67483064625,GAR_03
2024-01-08,3715.861951513867,-16884.377904658064,24715.164744908172,GAR_03
2024-01-09,-408.77047030555303,-22774.691599707032,19239.84005060264,GAR_03
2024-01-10,-2137.701802667189,-22022.4582275534,19324.116604952527,GAR_03
2024-01-11,-3182.549138732225,-24400.106270211334,18478.93890795666,GAR_03
2024-01-12,-7051.4444296130205,-28218.45600052576,13115.053440467955,GAR_03
2024-01-13,435.62470836796456,-21911.202572623188,20341.842264299263,GAR_03
2024-01-14,8566.843960873237,-12321.480320493682,29403.604022032985,GAR_03
2024-01-15,3774.4472338480336,-17398.71291390303,24529.480312562246,GAR_03
2024-01-16,-350.18519701536957,-21492.368253126202,21114.617197734697,GAR_03
2024-01-17,-2079.1165384256947,-23133.299990873922,18597.69616068888,GAR_03
2024-01-18,-3123.96388354317,-24346.803809661156,18827.14054280393,GAR_03
2024-01-19,-6992.859183471754,-28163.46981105595,13779.79784755694,GAR_03
2024-01-20,494.2099454698133,-21275.942901453862,22641.4332811519,GAR_03
2024-01-21,8625.429197977344,-13864.738772283232,29199.069098985627,GAR_03
2024-01-22,3833.032470937131,-18041.177807782173,24878.630667282527,GAR_03
2024-01-23,-291.59995992263845,-21947.055824111798,20464.413846277876,GAR_03
2024-01-24,-2020.5313013302286,-23825.617668375253,17273.597557268688,GAR_03
2024-01-25,-3065.3786505686044,-25163.635134551234,17005.522085362623,GAR_03
2024-01-26,-6934.273954614632,-27582.215316253747,14048.177897227924,GAR_03
2024-01-27,552.795170210385,-20609.91629918085,22118.23336028633,GAR_03
2024-01-28,8684.014418588335,-12318.700562666689,30064.484563218753,GAR_03
2024-01-29,3891.6176874543053,-16654.007179675322,25337.887938333504,GAR_03
2024-01-30,-233.01474755246102,-20320.863875590632,20628.288402894093,GAR_03
2024-01-31,-1961.9460930773298,-23152.19779434515,20087.42902761725,GAR_03
2024-02-01,-3006.793442308939,-23473.22711351505,17883.626536935968,GAR_03
2024-02-02,-6875.68874635964,-28977.807467303333,13882.68717523227,GAR_03
2024-02-03,611.3803784755946,-19742.622194619355,22943.117503587582,GAR_03
2024-02-04,8742.599626834819,-11718.652715031674,28774.366797699167,GAR_03
2024-02-05,3950.202895704363,-17064.840951844053,25568.58272522357,GAR_03
2024-02-06,-174.42954999159002,-21135.216473262033,20747.248888409456,GAR_03
2024-02-07,-1903.3609062049857,-22741.547064634095,19516.647865315248,GAR_03
2024-02-08,-2948.2082661277577,-23196.31597874832,17375.92894874008,GAR_03
2024-02-09,-6817.103580872317,-28362.72601222528,13450.996015413613,GAR_03
2024-02-10,669.9655332894192,-18542.984909556042,20983.97252069366,GAR_03
2024-02-11,8801.184770948577,-12883.446209142707,29944.071070474885,GAR_03
2024-02-12,4008.7880291146,-18105.290973583786,23217.867308456647,GAR_03
2024-02-13,-115.84441657238028,-20939.69963469852,21325.579185218332,GAR_03
2024-02-14,-1844.7757727854512,-23990.118866026158,17796.192381528108,GAR_03
2024-02-15,-2889.623132711649,-23487.26291572833,18677.201090660004,GAR_03
2024-02-16,-6758.518447454982,-27098.610284237126,14837.689265997164,GAR_03
2024-02-17,728.5506667163493,-18589.30557742186,22879.472031592508,GAR_03
2024-02-18,8859.769957074624,-12123.921684507903,29603.084068006166,GAR_03
2024-02-19,4067.3732679378463,-17495.039469405267,24926.42273180167,GAR_03
2024-02-20,-57.25912503629269,-18966.829818594448,20284.629640441966,GAR_03
2024-02-21,-1786.1904285556682,-23000.674004398603,20422.903158545163,GAR_03
2024-02-22,-2831.0377357787647,-24535.760643497008,19085.902914848706,GAR_03
2024-02-23,-6699.932997810835,-26736.920353036297,15212.65974813888,GAR_03
2024-02-24,787.1361690612148,-21230.48423339963,22836.680385661024,GAR_03
2024-02-25,8918.355459407105,-12530.424196401576,29531.496921988506,GAR_03
2024-02-26,4125.958770269961,-15466.858747070717,25013.650160333113,GAR_03
2024-02-27,1.3263772994552596,-21363.912034275745,21168.717996440282,GAR_03
2024-02-28,-1727.6049262157599,-22438.102282920616,18312.191188725646,GAR_03
2024-02-29,-2772.4522382531045,-22489.52706621622,18420.249729070987,GAR_03
2024-03-01,-6641.347505092335,-28792.780597410838,15802.075353817096,GAR_03
2024-03-02,845.7216569378973,-21157.04573677025,20773.40938501268,GAR_03
2024-03-03,8976.94094251498,-11274.639744165761,30382.82130846198,GAR_03
2024-03-04,4184.544248564094,-17791.87562540551,24833.674328594032,GAR_03
2024-03-05,59.91185078768967,-22018.95262638479,20531.747506281372,GAR_03
2024-03-06,-1669.019457534131,-22766.179346092005,17578.621106361992,GAR_03
2024-03-07,-2713.8667695582053,-23672.139267755105,16412.030363998656,GAR_03
2024-03-08,-6582.7620364100385,-27330.67236995321,12928.877631146572,GAR_03
2024-03-09,904.3071256304113,-20705.241018466295,22072.251607587546,GAR_03
2024-03-10,9035.526411192002,-13022.89620301589,30563.069115002196,GAR_03
2024-03-11,4243.129717237517,-16327.949576207177,25535.79073652527,GAR_03
2024-03-12,118.49731693021334,-21826.825945969544,21476.73826144399,GAR_03
2024-03-13,-1610.4339939244187,-21445.85698977892,18287.834571875297,GAR_03
2024-03-14,-2655.281308486451,-22689.37879030028,16603.660155793714,GAR_03
2024-03-15,-6524.176577871591,-26222.10640544688,14361.039541115397,GAR_03
2024-03-16,962.8925816375809,-20068.541947266716,21295.298436400524,GAR_03
