ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,-1925.8727393301233,-11706.893049127944,7265.140424340241,TOO_09
2024-01-02,-1132.311297556513,-10968.56205705666,8321.455876188671,TOO_09
2024-01-03,-1141.5926847802648,-10786.39944552491,8166.123805771462,TOO_09
2024-01-04,-1769.9569531712539,-11388.271782783351,8134.981715255278,TOO_09
2024-01-05,-1565.0822258624203,-11192.648682215231,8067.550517237283,TOO_09
2024-01-06,-1821.0379695760848,-11079.1812637982,7448.733125851114,TOO_09
2024-01-07,-1244.3570217023257,-10214.844931310674,8382.570587647206,TOO_09
2024-01-08,-1792.5445956894393,-10506.037279079168,7830.189232660117,TOO_09
2024-01-09,-998.9831539155539,-10090.988473622654,9047.97098005819,TOO_09
2024-01-10,-1008.264541136689,-10932.854375064182,8603.908680312432,TOO_09
2024-01-11,-1636.6288095290056,-11001.570552465228,8142.822229415274,TOO_09
2024-01-12,-1431.7540822222588,-10360.412407540423,8995.818169685766,TOO_09
2024-01-13,-1687.7098259357172,-11099.44994098529,8214.175187427183,TOO_09
2024-01-14,-1111.0288804349711,-10371.60903877702,8496.691124348568,TOO_09
2024-01-15,-1659.2164567958662,-11676.752989048726,7524.12248613649,TOO_09
2024-01-16,-865.6550173965951,-10331.438442709037,8565.4597914774,TOO_09
2024-01-17,-874.9364069935181,-10476.893025207411,8223.99439609938,TOO_09
2024-01-18,-1503.3006777587345,-10783.317727175881,8977.336899908196,TOO_09
2024-01-19,-1298.4259528260977,-10892.516786694721,8749.121867337199,TOO_09
2024-01-20,-1554.3816989125917,-11201.454012542226,6758.545365804594,TOO_09
2024-01-21,-977.7007534126315,-10777.99478358245,8858.557489417146,TOO_09
2024-01-22,-1525.8883297722937,-10754.58306344019,8171.97529048644,TOO_09
2024-01-23,-732.3268903716446,-10014.308800591609,8290.462432167968,TOO_09
2024-01-24,-741.608279968913,-10380.431426392906,8819.035800405409,TOO_09
2024-01-25,-1369.9725541970581,-10928.024064896752,8393.30560706099,TOO_09
2024-01-26,-1165.097832727719,-11463.759507779137,8068.283707614251,TOO_09
2024-01-27,-1421.0535822771794,-11227.500462273609,7629.982666479581,TOO_09
2024-01-28,-844.3726402395613,-10622.33358162325,9251.095136250664,TOO_09
2024-01-29,-1392.560220062465,-11530.899801930962,7983.703501318138,TOO_09
2024-01-30,-598.99878412212,-10323.054635014341,8887.170873594963,TOO_09
2024-01-31,-608.2801771835366,-9834.907427236509,9418.766252769603,TOO_09
2024-02-01,-1236.6444514146744,-11247.035980818464,8444.249921544522,TOO_09
2024-02-02,-1031.7697299421952,-9965.059259751217,8611.375362922094,TOO_09
2024-02-03,-1287.7254794915775,-11376.291721067275,8300.70382877268,TOO_09
2024-02-04,-711.0445374539779,-11754.833788027725,9110.853297401129,TOO_09
2024-02-05,-1259.2321172782758,-10770.374223681412,8560.512456759136,TOO_09
