ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,-4201.832696451324,-38778.53138318173,29290.96817398079,SPO_08
2024-01-02,-222.05966274817854,-32646.112972193605,34689.2621013898,SPO_08
2024-01-03,-6702.203071923521,-38035.63550953862,25130.231839535943,SPO_08
2024-01-04,-2872.3886976528966,-35897.35173915983,31387.32102157728,SPO_08
2024-01-05,260.1232572768761,-33448.289865047394,35081.96970764888,SPO_08
2024-01-06,39.0548875133525,-33890.20241010486,30646.81796324826,SPO_08
2024-01-07,270.18929614154035,-32084.728309377566,32257.610474889112,SPO_08
2024-01-08,-4015.5750273853314,-37245.83220120269,30564.837327180652,SPO_08
2024-01-09,-35.80199368183963,-33582.411523243674,30524.982767588037,SPO_08
2024-01-10,-6515.945402844097,-40559.32852759082,26585.024001530815,SPO_08
2024-01-11,-2686.131028570388,-37491.380385803954,29727.55949443906,SPO_08
2024-01-12,446.3809263350089,-33969.72612061386,34014.74698191147,SPO_08
2024-01-13,225.31255658485742,-34710.658603673946,30699.45113110345,SPO_08
2024-01-14,456.4480880296985,-32596.35476538658,34494.31546954691,SPO_08
2024-01-15,-3829.3151126588737,-37358.83949213915,29660.642870200467,SPO_08
2024-01-16,150.45904387237002,-30905.556172254182,34069.9130157308,SPO_08
2024-01-17,-6329.683242467374,-38584.03792998365,27491.753460163334,SPO_08
2024-01-18,-2499.8677453561486,-33882.001568425716,29108.66401752321,SPO_08
2024-01-19,632.6453323688827,-31544.80660730495,33796.03208049462,SPO_08
2024-01-20,411.57808545349167,-31599.420511661512,36424.01239600142,SPO_08
2024-01-21,642.7136169151172,-32041.673666903804,34801.70549869515,SPO_08
2024-01-22,-3643.049583785964,-37878.25747027118,29701.779669931697,SPO_08
2024-01-23,336.72457274691664,-34231.15228869282,33847.24341421509,SPO_08
2024-01-24,-6143.417713585899,-38809.82273742992,28189.305807394343,SPO_08
2024-01-25,-2313.602177242355,-33955.67085993547,33065.91259413538,SPO_08
2024-01-26,818.9109397011487,-33348.444986781855,30802.43726741977,SPO_08
2024-01-27,597.8437320008888,-30499.854786703603,34988.951076225436,SPO_08
2024-01-28,828.9793026840339,-31345.160715835733,35048.92120835993,SPO_08
2024-01-29,-3456.7838587836704,-36821.31183448112,30925.730855973932,SPO_08
2024-01-30,522.9903369789888,-35119.244013191696,34755.40396493436,SPO_08
2024-01-31,-5957.151910127597,-38652.93036903818,27782.89848218262,SPO_08
2024-02-01,-2127.3363738297676,-35453.1032627002,30872.046364872294,SPO_08
2024-02-02,1005.1767431646848,-32868.9029741743,32996.431316706185,SPO_08
2024-02-03,784.1095354684817,-30467.245728800237,32186.271811553386,SPO_08
2024-02-04,1015.2451061497134,-31114.95225171055,35178.99767805091,SPO_08
2024-02-05,-3270.5180553227738,-35791.721560468504,30760.366362525547,SPO_08
2024-02-06,709.2568117186493,-32023.300155169523,34614.25783336761,SPO_08
2024-02-07,-5770.88476410027,-39429.094749077754,26540.51041694565,SPO_08
2024-02-08,-1941.0685565049134,-36418.10531909803,30707.5727063891,SPO_08
2024-02-09,1191.445231752747,-31264.88373043895,34662.66577143978,SPO_08
2024-02-10,970.3786953586343,-31534.23221341731,33120.377626073154,SPO_08
2024-02-11,1201.514937315223,-32256.6065423638,35356.98190491958,SPO_08
2024-02-12,-3084.247552878709,-37995.450074599015,31194.872321384526,SPO_08
2024-02-13,895.527314165383,-30784.124250400368,35445.19194101945,SPO_08
2024-02-14,-5584.614261660317,-36741.86448566896,29027.81283007007,SPO_08
2024-02-15,-1754.798054056731,-35120.14911506492,29343.212049302238,SPO_08
2024-02-16,1377.715734191274,-30194.783705307258,33279.49578442063,SPO_08
2024-02-17,1156.6491978026315,-32126.447808603694,33056.15483057263,SPO_08
2024-02-18,1387.7856371259195,-31653.20749209481,33569.227552915574,SPO_08
2024-02-19,-2897.9766557048815,-36305.64301777384,31277.179867165465,SPO_08
2024-02-20,1081.798408702021,-31444.659786664375,34729.125474912675,SPO_08
2024-02-21,-5398.3429697776655,-40608.02797459025,26544.62645578369,SPO_08
2024-02-22,-1568.5265647904578,-33619.847344309936,31021.761983266664,SPO_08
2024-02-23,1563.987420827032,-32029.023968122172,34756.132701340444,SPO_08
2024-02-24,1342.921081771348,-30886.30482066604,33538.46282443982,SPO_08
2024-02-25,1574.0575211079029,-32672.544966424754,33461.34453036887,SPO_08
2024-02-26,-2711.70477173189,-36160.59440723765,30282.03155787305,SPO_08
2024-02-27,1268.0702926766505,-32134.499499067548,33646.28477597601,SPO_08
2024-02-28,-5212.071085786176,-39443.80755574222,26356.034380301753,SPO_08
2024-02-29,-1382.2548466155101,-34309.42258289232,32182.140809402368,SPO_08
2024-03-01,1750.2589731943708,-30785.04084351084,34897.39225290572,SPO_08
2024-03-02,1529.1924683541058,-31366.44773573003,34574.94172337265,SPO_08
